Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
500	cross-cousin	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tatabeŋ (waikaŋ)	The kinship task also asks for this term	t a t a b e n g -	"('cross-cousin', 'kola1287', 'tatabeŋ_(waikaŋ)')"	nan		
501	father's sister	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gepar garudi	The kinship task also asks for this term	g e p a r _ g a r u d i - - - - -	"(""father's sister"", 'kola1287', 'gepar_garudi')"	nan		
587	oven/cooking place	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	dikiŋ	nan	d i k i n g	"('oven/cooking place', 'abui1241-takal', ""di.'kiŋ"")"	nan		
588	flower (in e.g. mangga tree)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	kikilau	nan	k i k i l - a - u - - - -	"('flower (in e.g. mangga tree)', 'kama1365', 'kik')"	nan		
589	vein	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	sripiŋ	nan	- - s - r i p i n g -	"('vein', 'kola1287', 'sripiŋ')"	nan		
590	long (stick)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	luimukul	nan	l u i m u k u l	"('long (stick)', 'buna1278-malia', ""le'gul"")"	nan		
591	tall (person)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	eaŋ	nan	e a n g	"('tall (person)', 'kola1287', 'eaŋ')"	nan		
592	short (stick)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	tuk	nan	t u - - k - - - -	"('short (stick)', 'alor1249-sar-a', 'tuk')"	nan		
593	narrow (road)	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	iwuit	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	i w u i t -	"('narrow (road)', 'kola1287', 'iwuit')"	nan		
598	to chase away; to expel	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	gapanter	"milakal ('usir'), gapanter ('kejar')"	g a p a n t e r	"('to chase away; to expel', 'kira1248', 'gabol')"	nan		
598	to chase away; to expel	kola1287	Wersing-Kolana	Timor-Alor-Pantar	"3Alor, 3East"	milakal	"milakal ('usir'), gapanter ('kejar')"	m i l a k a l -	"('to chase away; to expel', 'kola1287', 'milakal')"	nan		
