Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
465	sixteen	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ wetiŋ nuŋ	nan	a d a j o k u _ w e r e s i n g _ - - w e t i n g _ n u n g -	('sixteen', 'kola1287', 'adajoku weresiŋ wetiŋ nuŋ')	datasets/Wersing-Kolana.tsv		
466	seventeen	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ wetiŋ joku	nan	- - - a d a j o k u _ w e r e s i n g _ - - w e t i n g _ - j o k u	('seventeen', 'kola1287', 'adajoku weresiŋ wetiŋ joku')	datasets/Wersing-Kolana.tsv		
467	eighteen	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ wetiŋ tu	nan	- - - a d a j o k u _ w e r e s i n g _ - - w e t i n g _ t u -	('eighteen', 'kola1287', 'adajoku weresiŋ wetiŋ tu')	datasets/Wersing-Kolana.tsv		
468	nineteen	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku weresiŋ wetiŋ arasoku	nan	- - - a d a - j o k u _ w e r e s i n g _ - - - - w e t i n g _ a r a s o k u	('nineteen', 'kola1287', 'adajoku weresiŋ wetiŋ arasoku')	datasets/Wersing-Kolana.tsv		
469	twenty	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku mijoku	nan	a d a - j o k u _ m i j - o k u	('twenty', 'kola1287', 'adajoku mijoku')	datasets/Wersing-Kolana.tsv		
470	twenty one	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku mijoku weresiŋ no	nan	a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ - - n o	('twenty one', 'kola1287', 'adajoku mijoku weresiŋ no')	datasets/Wersing-Kolana.tsv		
471	twenty two	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku mijoku weresiŋ joku	nan	a d a j o k u _ m i j - o k u _ w e r e s i n g _ - j o k - - u	('twenty two', 'kola1287', 'adajoku mijoku weresiŋ joku')	datasets/Wersing-Kolana.tsv		
472	twenty three	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku mijoku weresiŋ tu	nan	- - - a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ t u -	('twenty three', 'kola1287', 'adajoku mijoku weresiŋ tu')	datasets/Wersing-Kolana.tsv		
473	twenty four	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku mijoku weresiŋ arasoku	nan	- - - a d a j o k u _ - - - - - m i j - o k u _ w e r e s i n g _ a r a s o k u	('twenty four', 'kola1287', 'adajoku mijoku weresiŋ arasoku')	datasets/Wersing-Kolana.tsv		
474	twenty five	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku mijoku weresiŋ wetiŋ	nan	- - - a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ - - w e t i n g -	('twenty five', 'kola1287', 'adajoku mijoku weresiŋ wetiŋ')	datasets/Wersing-Kolana.tsv		
475	thirty	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku mitu	nan	a d a j o k u _ m i t u -	('thirty', 'kola1287', 'adajoku mitu')	datasets/Wersing-Kolana.tsv		
476	forty	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku miarasoku	nan	a d a j o k u _ m i a r a s o k u	('forty', 'kola1287', 'adajoku miarasoku')	datasets/Wersing-Kolana.tsv		
477	fifty	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku miwetiŋ	nan	a d a j o k u _ m i - - w e t i n - g	('fifty', 'kola1287', 'adajoku miwetiŋ')	datasets/Wersing-Kolana.tsv		
478	sixty	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku miwetiŋ nuŋ	nan	a d a j o k u _ m i - - w e t i n g _ n u n - g	('sixty', 'kola1287', 'adajoku miwetiŋ nuŋ')	datasets/Wersing-Kolana.tsv		
479	seventy	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku miwetiŋ joku	nan	a d a j o k u _ m i - - - w e t i n g _ - j o k u	('seventy', 'kola1287', 'adajoku miwetiŋ joku')	datasets/Wersing-Kolana.tsv		
480	eighty	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku miwetiŋ tu	nan	a d a j o k u _ m i - - w e t i n g _ t u -	('eighty', 'kola1287', 'adajoku miwetiŋ tu')	datasets/Wersing-Kolana.tsv		
481	ninety	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	adajoku miwetiŋ arasoku	nan	a d a j o k u _ m i - - - w e t i n g _ a r a s o k u	('ninety', 'kola1287', 'adajoku miwetiŋ arasoku')	datasets/Wersing-Kolana.tsv		
482	one hundred	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	aska no	nan	a - s - k a _ n o - -	('one hundred', 'kafo1240', 'ɑsɑɰɑnuku')	datasets/Wersing-Kolana.tsv		
483	one hundred and twenty three	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	aska no adajoku mijoku weresiŋ tu	nan	a s - k - - - - a _ n o _ - - - a d a j o k u _ - - - - - m i j o k u _ w e r e s i n g _ t u -	('one hundred and twenty three', 'kola1287', 'aska no adajoku mijoku weresiŋ tu')	datasets/Wersing-Kolana.tsv		
484	two hundred	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	aska joku	nan	nan	('two hundred', 'kira1248', 'asaga aiyoku')	datasets/Wersing-Kolana.tsv		
485	thousand	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ribu no	nan	- r i b u _ - - n o	('thousand', 'adan1251-lawah', 'ribnu')	datasets/Wersing-Kolana.tsv		
486	one hundred thousand	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	ribu askano	nan	- - - - r i b u - _ - a s k a n o	('one hundred thousand', 'kola1287', 'ribu askano')	datasets/Wersing-Kolana.tsv		
487	grandmother	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	netamu mei	The kinship task also asks for this term	n - e t a m u _ m e - i -	('grandmother', 'kola1287', 'netamu mei')	datasets/Wersing-Kolana.tsv		
488	grandfather	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	netamu lemi	The kinship task also asks for this term	n - e t a m u _ l e m i	('grandfather', 'kola1287', 'netamu lemi')	datasets/Wersing-Kolana.tsv		
489	grandchild	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gesir gemai	The kinship task also asks for this term	g e s i r _ g e m a i	('grandchild', 'kola1287', 'gesir gemai')	datasets/Wersing-Kolana.tsv		
490	mother's brother	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gepar	The kinship task also asks for this term	- g e p a r	"(""mother's brother"", 'keda1252-leuba', 'epu')"	datasets/Wersing-Kolana.tsv		
491	nephew; niece	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	getat	The kinship task also asks for this term	g e t a t	('nephew; niece', 'kola1287', 'getat')	datasets/Wersing-Kolana.tsv		
492	older brother	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nenaŋ le'mi	The kinship task also asks for this term	n - e n a n - g _ - - - - l e m í	('older brother', 'kola1287', 'nenaŋ lemí')	datasets/Wersing-Kolana.tsv		
493	older sister	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nenaŋ mei	The kinship task also asks for this term	n - e n a n g - _ m e - - i - -	('older sister', 'kola1287', 'nenaŋ mei')	datasets/Wersing-Kolana.tsv		
494	sister	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	arudi mei	The kinship task also asks for this term	- a - r u d i _ m e - - i -	('sister', 'kola1287', 'arudi mei')	datasets/Wersing-Kolana.tsv		
495	woman's cross-cousin	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nebeŋ mei	The kinship task also asks for this term	n e b e n g _ m e i	"(""woman's cross-cousin"", 'kola1287', 'nebeŋ mei')"	datasets/Wersing-Kolana.tsv		
496	woman's younger sister	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nekaku mei	The kinship task also asks for this term	n e k a k u _ m e - - - i	"(""woman's younger sister"", 'kola1287', 'nekaku mei')"	datasets/Wersing-Kolana.tsv		
497	younger brother	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nekaku le'mi	The kinship task also asks for this term	n - e k a k u _ l e m - - í	('younger brother', 'kola1287', 'nekaku lemí')	datasets/Wersing-Kolana.tsv		
498	brother	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	arudi le'mi	The kinship task also asks for this term	nan	('brother', 'kola1287', 'arudi lemí')	datasets/Wersing-Kolana.tsv		
499	brother-in-law	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	nebeŋ lemi	The kinship task also asks for this term	nan	('brother-in-law', 'adan1251-lawah', 'nawiŋ')	datasets/Wersing-Kolana.tsv		
500	cross-cousin	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tatabeŋ (waikaŋ)	The kinship task also asks for this term	t a t a b e n g -	('cross-cousin', 'kola1287', 'tatabeŋ (waikaŋ)')	datasets/Wersing-Kolana.tsv		
501	father's sister	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gepar garudi	The kinship task also asks for this term	g e p a r _ g a r u d i - - - - -	"(""father's sister"", 'kola1287', 'gepar garudi')"	datasets/Wersing-Kolana.tsv		
587	oven/cooking place	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	dikiŋ	nan	d i k i n g	"('oven/cooking place', 'abui1241-takal', ""di.'kiŋ"")"	datasets/Wersing-Kolana.tsv		
588	flower (in e.g. mangga tree)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	kikilau	nan	k i k i l - a - u - - - -	('flower (in e.g. mangga tree)', 'kama1365', 'kik')	datasets/Wersing-Kolana.tsv		
589	vein	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	sripiŋ	nan	- - s - r i p i n g -	('vein', 'kola1287', 'sripiŋ')	datasets/Wersing-Kolana.tsv		
590	long (stick)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	luimukul	nan	l u i m u k u l	"('long (stick)', 'buna1278-malia', ""le'gul"")"	datasets/Wersing-Kolana.tsv		
591	tall (person)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	eaŋ	nan	e a n g	('tall (person)', 'kola1287', 'eaŋ')	datasets/Wersing-Kolana.tsv		
592	short (stick)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	tuk	nan	t u - - k - - - -	('short (stick)', 'alor1249-sar-a', 'tuk')	datasets/Wersing-Kolana.tsv		
593	narrow (road)	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	iwuit	Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight).	i w u i t -	('narrow (road)', 'kola1287', 'iwuit')	datasets/Wersing-Kolana.tsv		
598	to chase away; to expel	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	gapanter	milakal ('usir'), gapanter ('kejar')	g a p a n t e r	('to chase away; to expel', 'kira1248', 'gabol')	datasets/Wersing-Kolana.tsv		
598	to chase away; to expel	kola1287	Wersing-Taramana	Timor-Alor-Pantar	3Alor, 3East	milakal	milakal ('usir'), gapanter ('kejar')	m i l a k a l -	('to chase away; to expel', 'kola1287', 'milakal')	datasets/Wersing-Kolana.tsv		
