Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
444	to pound; to beat	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fai	nan	f a - i	('to pound; to beat', 'amar1273-kotos', 'na-pau')	nan		
445	to hit (drum)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	dɛrɛ	nan	d ɛ r ɛ	('to hit (drum)', 'tetu1245-suai', 'dɛrɛ')	nan		
446	to call out	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'kilar	nan	h a ˈk i l a r -	('to call out', 'fata1247', 'kulɛ')	nan		
447	to lie (tell untruth)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'bosok	nan	ˈb o s o k	"('to lie (tell untruth)', 'tetu1245-suai', ""'bosok"")"	nan		
448	to ask (question)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'husu	nan	ˈh u s u	"('to ask (question)', 'tetu1245-suai', ""'husu"")"	nan		
449	to count	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sura	nan	nan	('to count', 'buna1278-bobon', 'sura')	nan		
450	one	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'ida	nan	ˈi d a	('one', 'amar1273-kotos', 'meseʔ')	nan		
451	two	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rua	nan	- - r u a	"('two', 'alor1247-baran', ""'rua"")"	nan		
452	three	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tɔlu	nan	t ɔ l - u	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
453	four	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha:t	nan	h aː t - -	('four', 'adon1237', 'ˈpaːt')	nan		
454	five	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lɪma	nan	- - l ɪ m a	('five', 'adon1237', 'ˈlema')	nan		
455	six	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nɛ:ŋ	nan	- - - - n ɛː ŋ -	"('(coral) reef', 'alor1247-munas', ""'aŋgu"")"	nan		
456	seven	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hɪtu	nan	h ɪ t - - u	('seven', 'adan1251-lawah', 'wuitoʔ')	nan		
457	eight	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	walu	nan	( - - ) w a - - l u - - - -	('eight', 'buna1278-bobon', 'alu')	nan		
458	nine	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sɪja	nan	s ɪ j a	('nine', 'adon1237', 'hiwa')	nan		
459	ten	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu	nan	s a n u l u	('ten', 'buna1278-bobon', 'sogo')	nan		
460	eleven	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin ida	nan	s a n u l u _ r e s i n _ i d a -	('eleven', 'buna1278-bobon', 'sogo_lɛsin_uɛn')	nan		
461	twelve	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin rua	nan	s a n u l u _ r e s i n _ r u a	('twelve', 'buna1278-bobon', 'sogo_lɛsin_hiliɁo')	nan		
462	thirteen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin tolu	nan	s a n - - u l u _ - - r e s i n - _ t o l - - u	('thirteen', 'kola1287', 'adayoku_weresing_tu')	nan		
463	fourteen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin ha:t	nan	s a n u l u _ r e s i n _ h aː t	('fourteen', 'tetu1245-suai', 'sanulu_resin_ha:t')	nan		
464	fifteen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin lima	nan	s a n u l u _ r e s i n _ l i m a	('fifteen', 'maka1316', 'ru_resi_lima')	nan		
465	sixteen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin nɛ:n	nan	s a n u l u _ r e s i n _ n ɛː - - n	('sixteen', 'buna1278-bobon', 'sogo_lɛsin_tɔmol')	nan		
466	seventeen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin hitu	nan	s a n u l u _ r e s i n _ h i t u	('seventeen', 'buna1278-bobon', 'sogo_lɛsin_itʃu')	nan		
467	eighteen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin walu	nan	s a n u l u _ r e s i n _ w a l u	('eighteen', 'buna1278-bobon', 'sogo_lɛsin_alu')	nan		
468	nineteen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sanulu resin siwi	nan	s a n u l u _ r e s i n _ s i w i	('nineteen', 'buna1278-bobon', 'sogo_lɛsin_sie')	nan		
469	twenty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rua nulu	nan	r u a _ n u l - - u	"('twenty', 'laka1255', ""'rua_'nulu"")"	nan		
470	twenty one	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rua nulu resin ida	nan	r u - a _ n u l - - u _ r e s i n - _ i d a -	('twenty one', 'buna1278-bobon', 'sogo_hiliɁo_lesin_uen')	nan		
471	twenty two	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rua nulu resin rua	nan	r u - a _ n u l - - u _ r e s i n _ r u - - - a	('twenty two', 'buna1278-bobon', 'sogo_hiliɁo_lesin_hiliɁo')	nan		
472	twenty three	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rua nulu resin tolu	nan	r u a _ n u l - - u _ r e s i n _ t o l - - u	"('twenty three', 'maka1316', ""ru_lo'laɁe_resi_lo'litu"")"	nan		
473	twenty four	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rua nulu resin ha:t	nan	r u a _ n u l - - u _ r e s i n _ h aː t -	"('twenty four', 'maka1316', ""ru_lo'laɁe_resi_'fa:ra"")"	nan		
474	twenty five	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rua nulu resin lima	nan	r u a _ n u l - - u _ r e s i n _ l i m a	"('twenty five', 'maka1316', ""ru_lo'laɁe_resi_'lima"")"	nan		
475	thirty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tɔlu nulu	nan	t ɔ l u _ n u l u	('thirty', 'adon1237', 'pulu_ˈtɜlo')	nan		
476	forty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha:t nulu	nan	h aː t _ n u l u	('forty', 'tetu1245-suai', 'ha:t_nulu')	nan		
477	fifty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lima nulu	nan	l i m a _ n u l u	('fifty', 'tetu1245-suai', 'lima_nulu')	nan		
478	sixty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ne:n nulu	nan	n eː n _ n u l u	('sixty', 'tetu1245-suai', 'ne:n_nulu')	nan		
479	seventy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hitu nulu	nan	h i t u _ n u l u	('seventy', 'tetu1245-suai', 'hitu_nulu')	nan		
480	eighty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	walu nulu	nan	w a l u _ n u l u	('eighty', 'cent2245-hewa', 'pulu_ʋalu')	nan		
481	ninety	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	siwi nulu	nan	s i w i _ n u l u	('ninety', 'tetu1245-suai', 'siwi_nulu')	nan		
482	one hundred	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	atus ida	nan	- a t u s _ - i d a -	('one hundred', 'keda1252', 'ratuʔ_ʔudeʔ')	nan		
483	one hundred and twenty three	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	atus ida rua nulu resin tolu	nan	a t u s _ i d a - _ r u - a _ n u l - - u - _ r e s i n _ t o l - - u	('one hundred and twenty three', 'buna1278-bobon', 'atus_uen_sogo_hiliɁon_lesin_goniɁo')	nan		
484	two hundred	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	atus rua	nan	a t u s - - _ r u - a -	('angry', 'lamm1241', 'arugga')	nan		
485	thousand	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rihun ida	nan	r i h u n - _ i d a - -	('thousand', 'tetu1245-suai', 'rihun_ida')	nan		
486	one hundred thousand	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rihun atus ida	nan	r i h u n _ a t u s _ i d a -	('one hundred thousand', 'buna1278-suai', 'lihun_atus_uen')	nan		
487	grandmother	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bei 'fɛto	nan	- b e i _ ˈf ɛ t o	"('grandmother', 'tetu1245-suai', ""bei_'fɛto"")"	nan		
488	grandfather	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bei 'mane	nan	- b e i _ ˈm a n e	('grandfather', 'buna1278-bobon', 'abo_mone')	nan		
489	grandchild	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bei 'uan	nan	b e i _ ˈu a n	"('grandchild', 'tetu1245-suai', ""bei_'uan"")"	nan		
490	mother's brother	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nai 'tua	nan	n a i _ ˈt u a	"(""mother's brother"", 'tetu1245-suai', ""nai_'tua"")"	nan		
491	nephew; niece	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	feton 'oan	feton=sister, na:n=brother	f e t o n _ ˈo a n	"('nephew; niece', 'tetu1245-suai', ""feton_'oan,_na:n_'oan"")"	nan		
491	nephew; niece	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	na:n 'oan	feton=sister, na:n=brother	f e t o n _ ˈo a n	"('nephew; niece', 'tetu1245-suai', ""feton_'oan,_na:n_'oan"")"	nan		
492	older brother	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mau 'boɁot	nan	m a u _ ˈb o ʔ o t	"('older brother', 'tetu1245-suai', ""mau_'boɁot"")"	nan		
493	older sister	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bi 'boɁot	nan	b i _ ˈb o ʔ o t	"('older sister', 'tetu1245-suai', ""bi_'boɁot"")"	nan		
494	sister	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bi:	nan	b iː	('sister', 'adon1237', 'bine-k')	nan		
495	woman's cross-cousin	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	feto 'malun	nan	- f e t o _ ˈm a l u n	"(""woman's cross-cousin"", 'kula1280-lanto', 'adata_jala')"	nan		
496	woman's younger sister	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ali 'fɛto	nan	a l i _ ˈf ɛ t o	"(""woman's younger sister"", 'tetu1245-suai', ""ali_'fɛto"")"	nan		
497	younger brother	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ali 'mane	nan	- a l - i _ ˈm a n e	"('younger brother', 'tetu1245-suai', ""ali_'mane"")"	nan		
498	brother	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mau	nan	m a u	('brother', 'tetu1245-suai', 'mau')	nan		
499	brother-in-law	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	naɁi	nan	n a ʔ i	('brother-in-law', 'cent2245-hewa', 'ʋari,_ueʔ')	nan		
500	cross-cousin	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tua'naŋga	nan	t u - a ˈn a ŋ g a	('cross-cousin', 'kola1287', 'tatabeng_(waikang)')	nan		
501	father's sister	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	baba	nan	b a b a	"(""father's sister"", 'tetu1245-suai', 'baba')"	nan		
502	ridge(pole); peak; tip	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	uma 'lalatan	nan	u m a _ ˈl a l a t a n	"('ridge(pole); peak; tip', 'tetu1245-suai', ""uma_'lalatan"")"	nan		
503	rack(above hearth/for storing food)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bɪkaŋ fatɪŋ	nan	b ɪ k a ŋ _ f a t ɪ ŋ	('rack(above hearth/for storing food)', 'tetu1245-vique', 'bɪkaŋ_fatɪŋ')	nan		
504	broom; sweep	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kna:r	nan	k - n aː r - -	('broom; sweep', 'lama1278', 'kəˈnuru')	nan		
505	ground for ritual activities and public meetings	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	uma 'fukun	nan	u m a _ ˈf u k u n	"('ground for ritual activities and public meetings', 'tetu1245-suai', ""uma_'fukun"")"	nan		
506	mound of stones for ritual activities	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fatuk 'lulik	nan	f a t u k _ ˈl u l i k	"('mound of stones for ritual activities', 'tetu1245-suai', ""fatuk_'lulik"")"	nan		
507	meeting house	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	uma aldea	nan	u m a _ - a l d e - a	"('meeting house', 'tetu1245-suai', ""uma_'lulik"")"	nan		
508	floor	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	labis	nan	l a b i s	('floor', 'tetu1245-suai', 'labis')	nan		
509	wall	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ka'didir	nan	k a ˈd i d i r	('wall', 'fata1247', 'kɔtɕɔ')	nan		
510	window	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ja'nela	nan	j a ˈn - e l a	('window', 'adon1237', 'ɡɜˈnela')	nan		
511	cookhouse; kitchen	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ahi 'matak	nan	a h i _ ˈm a t a k	"('cookhouse; kitchen', 'tetu1245-suai', ""ahi_'matak"")"	nan		
512	bed	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kwartu	nan	kw a r t u	('bed', 'tetu1245-vique', 'kwartu')	nan		
513	chair	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ka'deira	nan	k a - ˈd e i r a	('chair', 'cent2245-hewa', 'kursi')	nan		
514	lamp	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ahi	nan	- a h i	('lamp', 'kelo1247-hopte', 'mihi')	nan		
515	candle	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lɪlɪŋ	nan	l ɪ l ɪ ŋ	"('candle', 'abui1241-takal', ""'li.lin"")"	nan		
516	to weave	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sɔru	nan	s ɔ r u	('to weave', 'maka1316', 'seru')	nan		
517	shirt	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	faru	nan	f a r u	('shirt', 'fata1247', 'faru')	nan		
518	necklace	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ko'renti	korenti=normal necklace, morten=traditional necklace (men/women)	k o ˈr e n t i	('necklace', 'cent2245-hewa', 'rante')	nan		
518	necklace	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	mortɛn	korenti=normal necklace, morten=traditional necklace (men/women)	k o ˈr e n t i	('necklace', 'cent2245-hewa', 'rante')	nan		
519	earring	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ka'rabu	modern and traditional have same name	k a ˈr a b u	('earring', 'buna1278-suai', 'karabu')	nan		
520	trousers	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	faru ain 'naruk	faru=cloth, ain=leg, naruk=long	f a r u _ a i n _ ˈn a r u k	"('trousers', 'tetu1245-suai', ""faru_ain_'naruk"")"	nan		
521	sarong (women)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kam'batik	nan	k a m ˈb a t i k	('sarong (women)', 'sout2896-lerek', 'pəˈtək')	nan		
521	sarong (women)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lɪpa	nan	k a m ˈb a t i k	('sarong (women)', 'sout2896-lerek', 'pəˈtək')	nan		
522	loom	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ka'nɔru	the wooden beam that the weaver pulls towards herself	nan	('loom', 'cent2245-hewa', 'lorun')	nan		
523	thread	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kabas	nan	ˈk a b a - - s -	"('thread', 'abui1241-takal', ""kä.'päi"")"	nan		
524	to worship	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'mulak	nan	- h a ˈm u l a k	"('to worship', 'teiw1235', ""ha'mar"")"	nan		
525	holy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'santo	Port	ˈs a n t o	"('holy', 'abui1241-takal', ""sä.'ni"")"	nan		
526	to bless	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'bɛnsa	Port	ˈb ɛ - ns a - -	('to bless', 'buna1278-bobon', 'bensaun')	nan		
527	God	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nai ma'romak	nai=lord, maromak=god	n a i _ m a ˈr o m a k	('God', 'buna1278-bobon', 'maromak,_hɔt_gɔmɔ,_hɔt_gɔl')	nan		
528	to pray	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'mulak	nan	- h a ˈm u l a k	('to pray', 'adan1251-otvai', 'aʔome')	nan		
528	to pray	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	rɛza	nan	- h a ˈm u l a k	"('to pray', 'teiw1235', ""'hamar"")"	nan		
529	church	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	uma 'kreda	nan	u m a _ ˈk r e d a	"('church', 'tetu1245-suai', ""uma_'kreda"")"	nan		
530	mosque	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	islam sia uma 'kreda	nan	i s l a m _ s i a _ u m a _ ˈk r e d a	"('mosque', 'tetu1245-suai', ""islam_sia_uma_'kreda"")"	nan		
531	to curse	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	diɁan	nan	- d i ʔ a n	('to curse', 'adon1237', 'ˈtuma')	nan		
532	priest (modern)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	naɁi lulik	na?i = lord, padre=pastor	n a ʔ i _ l u l i k	('priest (modern)', 'tetu1245-suai', 'naɁi_lulik,_padre')	nan		
532	priest (modern)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	padre	na?i = lord, padre=pastor	n a ʔ i _ l u l i k	('priest (modern)', 'tetu1245-suai', 'naɁi_lulik,_padre')	nan		
533	sorcerer; witch	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	buan	nan	b u a n	('sorcerer; witch', 'buna1278-bobon', 'puan')	nan		
534	initiation ceremony	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tur mɔtu	nan	t u r - _ m ɔ - - t u	('initiation ceremony', 'sout2896-lerek', 'ˈtule_ˈmakat')	nan		
535	sermon	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ɔmili	nan	- ɔ m i l - i	('sermon', 'buna1278-bobon', 'omilɛa')	nan		
536	sacrifice	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hasae	hasae (animal); hasae=lift up > sacrifice (animal)	h a s a e	('sacrifice', 'tetu1245-suai', 'hasae_(animal)')	nan		
537	clan	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	leo	nan	l e o	('clan', 'tetu1245-suai', 'leo,_suku')	nan		
537	clan	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	suku	nan	l e o	('clan', 'tetu1245-suai', 'leo,_suku')	nan		
538	chieftain	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ama adat	nan	a m a _ a d a t	('chieftain', 'tetu1245-suai', 'ama_adat')	nan		
539	to rule or govern	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	haruka	nan	h a r u k a -	('to rule or govern', 'buna1278-bobon', 'garuka')	nan		
540	treaty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	dura	nan	d u r a	('treaty', 'buna1278-bobon', 'tɛtʃu')	nan		
541	marriage	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kabɛŋ	hola=buy, marry; malu = each other	k a b ɛ ŋ -	('marriage', 'fata1247', 'kawe')	nan		
542	friend	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'kmaluk	nan	ˈk m a l u k -	"('friend', 'idat1237', ""'maluk"")"	nan		
542	friend	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	belu	nan	ˈk m a l u k -	"('friend', 'idat1237', ""'maluk"")"	nan		
543	enemy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	a:t malu	a:t=bad, malu=each other	aː t _ m a l u	('enemy', 'tetu1245-suai', 'a:t_malu')	nan		
544	king; ruler	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	liurai	nan	nan	('king; ruler', 'buna1278-bobon', 'liu_rai,_ɛn_masak,_ɛn_loi')	nan		
544	king; ruler	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	dato	nan	nan	('king; ruler', 'buna1278-bobon', 'ɛn_masak')	nan		
545	stranger	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ɛma matak	matak=not ripe, liur=foreign	ɛ m a _ m a t a k	('stranger', 'tetu1245-suai', 'ɛma_matak,_ema_liur')	nan		
545	stranger	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ema liur	matak=not ripe, liur=foreign	ɛ m a _ m a t a k	('stranger', 'tetu1245-suai', 'ɛma_matak,_ema_liur')	nan		
546	to invite	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'liku	nan	h a ˈl i k u	"('to invite', 'tetu1245-suai', ""ha'liku"")"	nan		
547	to command or order	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'ruka	nan	h a ˈr u k a	('to command or order', 'buna1278-bobon', 'garuka')	nan		
548	dowry	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'tama ta'nasak	hatama=make enter; tanasak=dowry	h a ˈt a m a _ t a ˈn a s a k	"('dowry', 'tetu1245-suai', ""ha'tama_ta'nasak"")"	nan		
549	the judge	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lia 'naɁin	nan	l i a _ ˈn a ʔ i n	"('the judge', 'tetu1245-suai', ""lia_'naɁin"")"	nan		
550	accuse	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	duɁu	nan	nan	('accuse', 'cent2245-hewa', 'rudu')	nan		
551	guilty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sa:la	nan	- s aː l a	('guilty', 'buna1278-bobon', 'sal')	nan		
552	innocent	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	la 'sa:la	nan	- - l a - _ ˈs aː l a	"('innocent', 'fata1247', ""a'kam_sala"")"	nan		
553	the murder	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ɔ:hɔ	nan	ɔː h ɔ	"('the murder', 'tetu1245-suai', ""ɔhɔ_'dɔr"")"	nan		
554	the adultery	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	sala tan 'malu	tan =add; mala=to each other	s a l a _ t a n _ ˈm a l u	"('the adultery', 'tetu1245-suai', ""sala_tan_'malu"")"	nan		
555	penalty	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'ɔdi	nan	- ˈɔ d i	('penalty', 'adon1237', 'ˈnɜda')	nan		
556	fishnet	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	'klahat	nan	ˈk l a h a t	"('fishnet', 'tetu1245-suai', ""'klahat"")"	nan		
557	to surrender	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hit 'liman	hit=lift up	h i t _ ˈl i m a n	"('to surrender', 'tetu1245-suai', ""hit_'liman"")"	nan		
558	to defend	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nɔsi	nOsi=defend; kaer = maintain	n ɔ s i	('to defend', 'tetu1245-suai', 'nɔsi,_kaɛr')	nan		
558	to defend	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kaɛr	nOsi=defend; kaer = maintain	n ɔ s i	('to defend', 'tetu1245-suai', 'nɔsi,_kaɛr')	nan		
559	the war or battle	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	funu	nan	f u - - n u	('the war or battle', 'adon1237', 'pɜˈwuno')	nan		
560	poor	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kiak	nan	k i a k - - - -	('poor', 'buna1278-bobon', 'kiak_gɔl,_ɛn_hobɛl,_en_bai_hobɛl')	nan		
561	rich	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	riku	nan	r i k u	('rich', 'fata1247', 'riku')	nan		
562	money	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ɔsaŋ	nan	ɔ s - a ŋ - -	('money', 'abui1241-takal', 'se̞äŋ')	nan		
563	market	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bazar	nan	b a z a r -	('market', 'buna1278-bobon', 'basal')	nan		
564	price	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fɔ:lɪŋ	nan	f ɔː l ɪ ŋ	('price', 'adan1251-otvai', 'fali')	nan		
565	to own	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	itak	itak=our possession (1pl.inc possessor)	i t a k	('to own', 'buna1278-bobon', 'atʃi')	nan		
566	to borrow	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	foti	nan	f o t i	('to borrow', 'tetu1245-suai', 'foti')	nan		
567	to trade or barter	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	faɁen	nan	f a ʔ e n	('to trade or barter', 'tetu1245-suai', 'faɁen')	nan		
568	expensive	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ka:ruŋ	nan	k aː r u ŋ	('expensive', 'buna1278-bobon', 'karun,_ti:n_masak')	nan		
